Item No.,URL,,,,,,,,,,,,,,,url
20725,ceric-sulfate-solution-0-5-n-20725,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ceric-sulfate-solution-0-5-n-20725,,,,,,,,https://www.gfschemicals.com/ceric-sulfate-solution-0-5-n-20725
20726,ceric-sulfate-solution-0-5-n-20726,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ceric-sulfate-solution-0-5-n-20726,,,,,,,,https://www.gfschemicals.com/ceric-sulfate-solution-0-5-n-20726
2073,iodine-solution-0-5-n-2073,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/iodine-solution-0-5-n-2073,,,,,,,,https://www.gfschemicals.com/iodine-solution-0-5-n-2073
20741,ceric-sulfate-solution-0-2500-n-20741,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ceric-sulfate-solution-0-2500-n-20741,,,,,,,,https://www.gfschemicals.com/ceric-sulfate-solution-0-2500-n-20741
20742,ceric-sulfate-solution-0-2500-n-20742,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ceric-sulfate-solution-0-2500-n-20742,,,,,,,,https://www.gfschemicals.com/ceric-sulfate-solution-0-2500-n-20742
20744,ceric-sulfate-solution-0-2500-n-20744,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ceric-sulfate-solution-0-2500-n-20744,,,,,,,,https://www.gfschemicals.com/ceric-sulfate-solution-0-2500-n-20744
20745,ceric-sulfate-solution-0-2500-n-20745,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ceric-sulfate-solution-0-2500-n-20745,,,,,,,,https://www.gfschemicals.com/ceric-sulfate-solution-0-2500-n-20745
2075,lead-acetate-10-6-solution-2075,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/lead-acetate-10-6-solution-2075,,,,,,,,https://www.gfschemicals.com/lead-acetate-10-6-solution-2075
2076,lead-perchlorate-solution-0-1-m-2076,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/lead-perchlorate-solution-0-1-m-2076,,,,,,,,https://www.gfschemicals.com/lead-perchlorate-solution-0-1-m-2076
20761,ceric-sulfate-solution-0-1-n-20761,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ceric-sulfate-solution-0-1-n-20761,,,,,,,,https://www.gfschemicals.com/ceric-sulfate-solution-0-1-n-20761
20762,ceric-sulfate-solution-0-1-n-20762,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ceric-sulfate-solution-0-1-n-20762,,,,,,,,https://www.gfschemicals.com/ceric-sulfate-solution-0-1-n-20762
20763,ceric-sulfate-solution-0-1-n-20763,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ceric-sulfate-solution-0-1-n-20763,,,,,,,,https://www.gfschemicals.com/ceric-sulfate-solution-0-1-n-20763
20764,ceric-sulfate-solution-0-1-n-20764,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ceric-sulfate-solution-0-1-n-20764,,,,,,,,https://www.gfschemicals.com/ceric-sulfate-solution-0-1-n-20764
20765,ceric-sulfate-solution-0-1-n-20765,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ceric-sulfate-solution-0-1-n-20765,,,,,,,,https://www.gfschemicals.com/ceric-sulfate-solution-0-1-n-20765
20771,ceric-sulfate-solution-0-4-n-20771,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ceric-sulfate-solution-0-4-n-20771,,,,,,,,https://www.gfschemicals.com/ceric-sulfate-solution-0-4-n-20771
20773,ceric-sulfate-solution-0-4-n-20773,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ceric-sulfate-solution-0-4-n-20773,,,,,,,,https://www.gfschemicals.com/ceric-sulfate-solution-0-4-n-20773
20775,ceric-sulfate-solution-0-4-n-20775,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ceric-sulfate-solution-0-4-n-20775,,,,,,,,https://www.gfschemicals.com/ceric-sulfate-solution-0-4-n-20775
20792,ceric-sulfate-solution-0-0179n-20792,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ceric-sulfate-solution-0-0179n-20792,,,,,,,,https://www.gfschemicals.com/ceric-sulfate-solution-0-0179n-20792
2080,mercuric-nitrate-solution-0-1-n-2080,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/mercuric-nitrate-solution-0-1-n-2080,,,,,,,,https://www.gfschemicals.com/mercuric-nitrate-solution-0-1-n-2080
20801,sec-butyl-alcohol-99-6-20801,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/sec-butyl-alcohol-99-6-20801,,,,,,,,https://www.gfschemicals.com/sec-butyl-alcohol-99-6-20801
20802,sec-butyl-alcohol-99-6-20802,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/sec-butyl-alcohol-99-6-20802,,,,,,,,https://www.gfschemicals.com/sec-butyl-alcohol-99-6-20802
2081,methylene-blue-solution-0-05-6-aqueous-2081,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/methylene-blue-solution-0-05-6-aqueous-2081,,,,,,,,https://www.gfschemicals.com/methylene-blue-solution-0-05-6-aqueous-2081
20811,6-13-bis-triisopropylsilylethynyl-pentacene-20811,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/6-13-bis-triisopropylsilylethynyl-pentacene-20811,,,,,,,,https://www.gfschemicals.com/6-13-bis-triisopropylsilylethynyl-pentacene-20811
20821,10-12-heneicosadiynoic-acid-98-6-20821,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/10-12-heneicosadiynoic-acid-98-6-20821,,,,,,,,https://www.gfschemicals.com/10-12-heneicosadiynoic-acid-98-6-20821
20822,10-12-heneicosadiynoic-acid-98-6-20822,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/10-12-heneicosadiynoic-acid-98-6-20822,,,,,,,,https://www.gfschemicals.com/10-12-heneicosadiynoic-acid-98-6-20822
2083,methyl-orange-solution-0-05-6-aqueous-2083,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/methyl-orange-solution-0-05-6-aqueous-2083,,,,,,,,https://www.gfschemicals.com/methyl-orange-solution-0-05-6-aqueous-2083
20831,fluorescein-free-acid-20831,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/fluorescein-free-acid-20831,,,,,,,,https://www.gfschemicals.com/fluorescein-free-acid-20831
20832,fluorescein-free-acid-20832,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/fluorescein-free-acid-20832,,,,,,,,https://www.gfschemicals.com/fluorescein-free-acid-20832
2084,methyl-purple-indicator-solution-2084,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/methyl-purple-indicator-solution-2084,,,,,,,,https://www.gfschemicals.com/methyl-purple-indicator-solution-2084
20841,ceric-ammonium-sulfate-solution-0-1-n-20841,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ceric-ammonium-sulfate-solution-0-1-n-20841,,,,,,,,https://www.gfschemicals.com/ceric-ammonium-sulfate-solution-0-1-n-20841
20842,ceric-ammonium-sulfate-solution-0-1-n-20842,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ceric-ammonium-sulfate-solution-0-1-n-20842,,,,,,,,https://www.gfschemicals.com/ceric-ammonium-sulfate-solution-0-1-n-20842
2085,methyl-red-solution-0-1-6-aqueous-2085,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/methyl-red-solution-0-1-6-aqueous-2085,,,,,,,,https://www.gfschemicals.com/methyl-red-solution-0-1-6-aqueous-2085
20861,ceric-ammonium-sulfate-solution-0-2-n-20861,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ceric-ammonium-sulfate-solution-0-2-n-20861,,,,,,,,https://www.gfschemicals.com/ceric-ammonium-sulfate-solution-0-2-n-20861
20862,ceric-ammonium-sulfate-solution-0-2-n-20862,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ceric-ammonium-sulfate-solution-0-2-n-20862,,,,,,,,https://www.gfschemicals.com/ceric-ammonium-sulfate-solution-0-2-n-20862
2091,oxalic-acid-solution-10-6-w-3-v-2091,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/oxalic-acid-solution-10-6-w-3-v-2091,,,,,,,,https://www.gfschemicals.com/oxalic-acid-solution-10-6-w-3-v-2091
2093,1-2-pyridylazo-2-naphthol-solution-0-1-6-in-ethyl-2093,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/1-2-pyridylazo-2-naphthol-solution-0-1-6-in-ethyl-2093,,,,,,,,https://www.gfschemicals.com/1-2-pyridylazo-2-naphthol-solution-0-1-6-in-ethyl-2093
2094,phenolphthalein-solution-0-08-6-2094,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/phenolphthalein-solution-0-08-6-2094,,,,,,,,https://www.gfschemicals.com/phenolphthalein-solution-0-08-6-2094
2095,phenol-red-solution-0-04-6-aqueous-2095,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/phenol-red-solution-0-04-6-aqueous-2095,,,,,,,,https://www.gfschemicals.com/phenol-red-solution-0-04-6-aqueous-2095
20951,cerous-acetate-99-9-6-20951,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-acetate-99-9-6-20951,,,,,,,,https://www.gfschemicals.com/cerous-acetate-99-9-6-20951
20952,cerous-acetate-99-9-6-20952,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-acetate-99-9-6-20952,,,,,,,,https://www.gfschemicals.com/cerous-acetate-99-9-6-20952
20953,cerous-acetate-99-9-6-20953,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-acetate-99-9-6-20953,,,,,,,,https://www.gfschemicals.com/cerous-acetate-99-9-6-20953
20954,cerous-acetate-99-9-6-20954,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-acetate-99-9-6-20954,,,,,,,,https://www.gfschemicals.com/cerous-acetate-99-9-6-20954
2098,potassium-chromate-63-6-w-3-v-indicator-solution-2098,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/potassium-chromate-63-6-w-3-v-indicator-solution-2098,,,,,,,,https://www.gfschemicals.com/potassium-chromate-63-6-w-3-v-indicator-solution-2098
21,ceric-oxide-reagent-21,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ceric-oxide-reagent-21,,,,,,,,https://www.gfschemicals.com/ceric-oxide-reagent-21
2100,potassium-ferricyanide-10-6-w-3-v-aqueous-solution-2100,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/potassium-ferricyanide-10-6-w-3-v-aqueous-solution-2100,,,,,,,,https://www.gfschemicals.com/potassium-ferricyanide-10-6-w-3-v-aqueous-solution-2100
21001,cerous-ammonium-nitrate-hydrated-reagent-21001,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-ammonium-nitrate-hydrated-reagent-21001,,,,,,,,https://www.gfschemicals.com/cerous-ammonium-nitrate-hydrated-reagent-21001
21002,cerous-ammonium-nitrate-hydrated-reagent-21002,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-ammonium-nitrate-hydrated-reagent-21002,,,,,,,,https://www.gfschemicals.com/cerous-ammonium-nitrate-hydrated-reagent-21002
21003,cerous-ammonium-nitrate-hydrated-reagent-21003,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-ammonium-nitrate-hydrated-reagent-21003,,,,,,,,https://www.gfschemicals.com/cerous-ammonium-nitrate-hydrated-reagent-21003
2101,potassium-ferrocyanide-solution-10-6-w-3-v-2101,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/potassium-ferrocyanide-solution-10-6-w-3-v-2101,,,,,,,,https://www.gfschemicals.com/potassium-ferrocyanide-solution-10-6-w-3-v-2101
21011,7-octyn-1-ol-97-6-21011,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/7-octyn-1-ol-97-6-21011,,,,,,,,https://www.gfschemicals.com/7-octyn-1-ol-97-6-21011
21012,7-octyn-1-ol-97-6-21012,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/7-octyn-1-ol-97-6-21012,,,,,,,,https://www.gfschemicals.com/7-octyn-1-ol-97-6-21012
21013,7-octyn-1-ol-97-6-21013,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/7-octyn-1-ol-97-6-21013,,,,,,,,https://www.gfschemicals.com/7-octyn-1-ol-97-6-21013
21014,7-octyn-1-ol-97-6-21014,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/7-octyn-1-ol-97-6-21014,,,,,,,,https://www.gfschemicals.com/7-octyn-1-ol-97-6-21014
2102,potassium-iodide-solution-5-6-w-3-v-2102,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/potassium-iodide-solution-5-6-w-3-v-2102,,,,,,,,https://www.gfschemicals.com/potassium-iodide-solution-5-6-w-3-v-2102
21021,1-propynylmagnesium-bromide-0-5-m-solution-in-tetr-21021,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/1-propynylmagnesium-bromide-0-5-m-solution-in-tetr-21021,,,,,,,,https://www.gfschemicals.com/1-propynylmagnesium-bromide-0-5-m-solution-in-tetr-21021
21022,1-propynylmagnesium-bromide-0-5-m-solution-in-tetr-21022,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/1-propynylmagnesium-bromide-0-5-m-solution-in-tetr-21022,,,,,,,,https://www.gfschemicals.com/1-propynylmagnesium-bromide-0-5-m-solution-in-tetr-21022
21023,1-propynylmagnesium-bromide-0-5-m-solution-in-tetr-21023,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/1-propynylmagnesium-bromide-0-5-m-solution-in-tetr-21023,,,,,,,,https://www.gfschemicals.com/1-propynylmagnesium-bromide-0-5-m-solution-in-tetr-21023
21024,1-propynylmagnesium-bromide-0-5-m-solution-in-tetr-21024,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/1-propynylmagnesium-bromide-0-5-m-solution-in-tetr-21024,,,,,,,,https://www.gfschemicals.com/1-propynylmagnesium-bromide-0-5-m-solution-in-tetr-21024
2103,potassium-thiocyanate-solution-5-6-w-3-v-2103,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/potassium-thiocyanate-solution-5-6-w-3-v-2103,,,,,,,,https://www.gfschemicals.com/potassium-thiocyanate-solution-5-6-w-3-v-2103
21031,methyl-2-pentynoate-98-6-21031,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/methyl-2-pentynoate-98-6-21031,,,,,,,,https://www.gfschemicals.com/methyl-2-pentynoate-98-6-21031
21032,methyl-2-pentynoate-98-6-21032,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/methyl-2-pentynoate-98-6-21032,,,,,,,,https://www.gfschemicals.com/methyl-2-pentynoate-98-6-21032
21041,hydrogen-chloride-2-5m-in-denatured-ethanol-21041,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/hydrogen-chloride-2-5m-in-denatured-ethanol-21041,,,,,,,,https://www.gfschemicals.com/hydrogen-chloride-2-5m-in-denatured-ethanol-21041
21042,hydrogen-chloride-2-5m-in-denatured-ethanol-21042,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/hydrogen-chloride-2-5m-in-denatured-ethanol-21042,,,,,,,,https://www.gfschemicals.com/hydrogen-chloride-2-5m-in-denatured-ethanol-21042
21043,hydrogen-chloride-2-5m-in-denatured-ethanol-21043,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/hydrogen-chloride-2-5m-in-denatured-ethanol-21043,,,,,,,,https://www.gfschemicals.com/hydrogen-chloride-2-5m-in-denatured-ethanol-21043
21044,hydrogen-chloride-2-5m-in-denatured-ethanol-21044,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/hydrogen-chloride-2-5m-in-denatured-ethanol-21044,,,,,,,,https://www.gfschemicals.com/hydrogen-chloride-2-5m-in-denatured-ethanol-21044
2106,silver-nitrate-solution-0-02-n-2106,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/silver-nitrate-solution-0-02-n-2106,,,,,,,,https://www.gfschemicals.com/silver-nitrate-solution-0-02-n-2106
2107,silver-nitrate-solution-0-141-n-2107,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/silver-nitrate-solution-0-141-n-2107,,,,,,,,https://www.gfschemicals.com/silver-nitrate-solution-0-141-n-2107
2108,silver-nitrate-solution-0-5-n-2108,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/silver-nitrate-solution-0-5-n-2108,,,,,,,,https://www.gfschemicals.com/silver-nitrate-solution-0-5-n-2108
2110,sodium-arsenite-solution-0-1-n-2110,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/sodium-arsenite-solution-0-1-n-2110,,,,,,,,https://www.gfschemicals.com/sodium-arsenite-solution-0-1-n-2110
21101,cerous-chloride-heptahydrate-reagent-21101,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-chloride-heptahydrate-reagent-21101,,,,,,,,https://www.gfschemicals.com/cerous-chloride-heptahydrate-reagent-21101
21102,cerous-chloride-heptahydrate-reagent-21102,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-chloride-heptahydrate-reagent-21102,,,,,,,,https://www.gfschemicals.com/cerous-chloride-heptahydrate-reagent-21102
21103,cerous-chloride-heptahydrate-reagent-21103,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-chloride-heptahydrate-reagent-21103,,,,,,,,https://www.gfschemicals.com/cerous-chloride-heptahydrate-reagent-21103
21104,cerous-chloride-heptahydrate-reagent-21104,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-chloride-heptahydrate-reagent-21104,,,,,,,,https://www.gfschemicals.com/cerous-chloride-heptahydrate-reagent-21104
21105,cerous-chloride-heptahydrate-reagent-21105,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-chloride-heptahydrate-reagent-21105,,,,,,,,https://www.gfschemicals.com/cerous-chloride-heptahydrate-reagent-21105
21106,cerous-chloride-heptahydrate-reagent-21106,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-chloride-heptahydrate-reagent-21106,,,,,,,,https://www.gfschemicals.com/cerous-chloride-heptahydrate-reagent-21106
21107,cerous-chloride-heptahydrate-reagent-21107,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-chloride-heptahydrate-reagent-21107,,,,,,,,https://www.gfschemicals.com/cerous-chloride-heptahydrate-reagent-21107
2111,sodium-bicarbonate-solution-0-1-m-2111,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/sodium-bicarbonate-solution-0-1-m-2111,,,,,,,,https://www.gfschemicals.com/sodium-bicarbonate-solution-0-1-m-2111
21111,cerous-chloride-hydrated-99-9-6-21111,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-chloride-hydrated-99-9-6-21111,,,,,,,,https://www.gfschemicals.com/cerous-chloride-hydrated-99-9-6-21111
21112,cerous-chloride-hydrated-99-9-6-21112,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-chloride-hydrated-99-9-6-21112,,,,,,,,https://www.gfschemicals.com/cerous-chloride-hydrated-99-9-6-21112
21133,cerous-chloride-anhydrous-21133,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-chloride-anhydrous-21133,,,,,,,,https://www.gfschemicals.com/cerous-chloride-anhydrous-21133
21134,cerous-chloride-anhydrous-21134,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-chloride-anhydrous-21134,,,,,,,,https://www.gfschemicals.com/cerous-chloride-anhydrous-21134
21135,cerous-chloride-anhydrous-21135,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-chloride-anhydrous-21135,,,,,,,,https://www.gfschemicals.com/cerous-chloride-anhydrous-21135
21136,cerous-chloride-anhydrous-21136,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-chloride-anhydrous-21136,,,,,,,,https://www.gfschemicals.com/cerous-chloride-anhydrous-21136
21137,cerous-chloride-anhydrous-21137,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-chloride-anhydrous-21137,,,,,,,,https://www.gfschemicals.com/cerous-chloride-anhydrous-21137
21138,cerous-chloride-anhydrous-21138,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-chloride-anhydrous-21138,,,,,,,,https://www.gfschemicals.com/cerous-chloride-anhydrous-21138
21139,cerous-chloride-anhydrous-21139,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-chloride-anhydrous-21139,,,,,,,,https://www.gfschemicals.com/cerous-chloride-anhydrous-21139
2114,sodium-bromide-solution-10-6-w-3-v-2114,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/sodium-bromide-solution-10-6-w-3-v-2114,,,,,,,,https://www.gfschemicals.com/sodium-bromide-solution-10-6-w-3-v-2114
21140,cerous-chloride-anhydrous-21140,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-chloride-anhydrous-21140,,,,,,,,https://www.gfschemicals.com/cerous-chloride-anhydrous-21140
21141,citric-acid-99-998-6-anhydrous-21141,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/citric-acid-99-998-6-anhydrous-21141,,,,,,,,https://www.gfschemicals.com/citric-acid-99-998-6-anhydrous-21141
